46,삼성카앤모아카드,주유,국내외 모든 가맹점에서 0.2%·0.4% 주유포인트 적립,"서비스안내
- 국내외 모든 가맹점 일시불 및 할부 이용금액의 0.2%·0.4% 주유포인트 적립
- 주유 시 적립된 주유포인트로 결제대금 자동 차감
- 5,000 포인트 이상 보유 시 5,000 포인트 단위로 주유 결제에 자동 사용 (카드 결제대금에서 자동 차감)

적립기준
- 월~목요일: 0.2% 적립
- 금~일요일: 0.4% 적립

유의사항
- 주유포인트의 유효기간은 5년입니다
- 주유포인트는 유효기간 만료 시 월 단위로 자동 소멸됩니다.
- 다른 포인트와 중복 사용하실 수 없습니다.
- 주유포인트 적립 제외 대상: 주유 업종, 법인공용카드, 무이자할부, 다이어트할부, 고용/산재보험 및 장애인 고용부담금, 국세/지방세/공과금, 대학 등록금, 대중교통, 선불카드 충전 (삼성유포인트카드, 삼성전자 멤버십 BLUE 삼성선불카드, 삼성올앳카드), 휴대폰알림서비스(S.InfoCare), 스마트오토서비스, 이마트 이클럽 등의 이용금액은 적립에서 제외됩니다."
46,삼성카앤모아카드,주유,전국 주유소 리터당 60원 결제일할인(청구할인) (LPG 30원),"서비스 안내
- 전국 주유소 리터당 60원 결제일할인(청구할인) (LPG 30원)
- 멤버스주유소는 리터당 20원~40원 추가 결제일할인(청구할인) (LPG 10원~20원)

이용조건
- 일 1회, 월 4회, 1회당 주유금액 10만원까지 할인이 적용됩니다.
- 전월 일시불 및 할부 이용금액 20만원 이상 시 제공됩니다.(주유금액 제외)
- 발급월+1개월까지는 전월 이용금액에 관계없이 제공됩니다.

유의사항
- 한국석유공사 고시가 기준으로 주유소별 할인금액이 다를 수 있습니다.
- 휘발유, 등유, 경유, LPG 이용 시 할인을 받으실 수 있습니다.
- LPG는 LPG 고시가, LPG 외에는 휘발유 고시가 기준입니다.
- 같은 날 2회 이상 주유 시 삼성카드에 정상 접수된 매출금액 중 카드 이용시점이 빠른 순서대로 처리됩니다.
- 삼성카드 가맹점 업종 분류 기준에 의한 등록 가맹점에 한합니다.
- 멤버스주유소 및 할인금액은 삼성카드 홈페이지에서 확인하실 수 있으며, 개별 주유소에서 할인 혜택을 받으실 수 있습니다.
- 본인카드와 가족카드의 이용횟수 및 이용실적은 각각 별도로 산정됩니다."
46,삼성카앤모아카드,영화/문화,CGV 동반 1인 50% 할인,"서비스안내
- CGV 현장에서 티켓 구매 시 동반 1인 50% 현장할인

이용조건
- 일 1회, 월 5회, 연 12회 제공됩니다.
- 직전 3개월 월평균 일시불 및 할부 이용금액 30만원 이상 시 제공됩니다.
- 신규 회원 및 직전 3개월 동안 무실적 회원의 추가 및 교체 발급 시 발급월+2개월까지는 이용금액에 관계없이 1회 제공됩니다.(연 12회 이용한도에 포함)
- 티켓 1매 가격 6,000원 이상, 2매 이상 결제 시 제공됩니다.

유의사항
- 일반티켓 가격 기준으로 할인되며, 조조할인 등과 중복 할인되지 않습니다.
- 3D 및 특별관도 일반티켓 가격 기준으로 할인됩니다.(할인한도 4,500원)
- 할인한도가 정해져 있으므로, 티켓 1매당 가격이 다른 일부 CGV 영화관에서는 할인율이 달라질 수 있습니다.
- 본인카드와 가족카드의 이용횟수 및 이용실적은 각각 별도로 산정됩니다."
46,삼성카앤모아카드,카페/디저트,"스타벅스 1,000원 할인","서비스안내
- 스타벅스 1만원 이상 결제 시 1,000원 결제일할인(청구할인)

이용조건
- 통합 월 1회, 연 5회 제공

유의사항
- 상품권 구매 및 충전식 선불카드 충전은 제외됩니다.
- 백화점, 할인점 내 일부 임대매장은 제외됩니다.
- 본인카드와 가족카드의 이용횟수 및 이용실적은 각각 별도로 산정됩니다."
46,삼성카앤모아카드,자동차/하이패스,프라이버시콜(안심 주자번호서비스) 무료 제공,"서비스안내
- 휴대폰번호 대신 주차안심 대표번호를 차량에 부착해 회원의 개인정보와 전화번호의 악용 및 도용을 방지하는 서비스의 무료 제공 

신청방법
- 카드 사용등록 후 우편물에 동봉된 주차안심카드 뒷면을 참조하여 이용 신청

이용조건
- 서비스 최초 신청일로부터 1년간 무료 제공
- 서비스 신청 시 삼성카드에 등록되어 있는 휴대폰번호 및 주민등록증의 생년월일을 입력하셔야 정상적으로 서비스를 이용하실 수 있습니다. (휴대폰번호 확인 및 변경 신청 : 삼성카드 대표전화 1588-8700)
- 최초 신청일로부터 1년간 일시불 및 할부 이용금액이 100만원 이상이고 해당 카드를 정상적으로 보유한 회원은 서비스 제공기간이 1년 자동 연장됩니다. (100만원 미만 시 서비스 중단)
- 삼성카앤모아카드를 교체 또는 폐기하여 자동 연장 시점에 정상카드 보유 상태가 아닐 경우, 자동 연장 대상에서 제외됩니다."
47,삼성카드4,모든가맹점,모든 가맹점 0.7% 할인,"서비스 안내
- 전월 이용금액에 관계없이, 할인한도 없이 모든 가맹점에서 0.7% 결제일할인(청구할인)

할인 제외 대상
- 무이자할부, 고용/산재보험 및 장애인 고용부담금, 국세/지방세/공과금, 대학 등록금,상품권/기프트카드 구입, 선불카드 충전(삼성유포인트카드, 삼성전자 멤버십 BLUE 삼성선불카드, 삼성올앳카드), 휴대폰알림서비스(S.InfoCare), 스마트오토서비스, 포인트연계할부서비스(세이브서비스), 유류구매한도 이용금액은 할인에서 제외됩니다.

유의사항
- 해외겸용카드로 해외 이용 시에도 적용됩니다.(해외 가맹점 및 해외 직접구매 이용건)
- 삼성카드의 다른 결제일할인(청구할인)혜택과 중복 적용되지 않으며, 할인 혜택이 큰 금액만 적용됩니다.
- 삼성카드 가맹점 업종 분류 기준에 의한 등록 가맹점에 한합니다."
47,삼성카드4,모든가맹점,10만원 이상 결제 시 1% 할인,"서비스 안내
- 전월 이용금액에 관계없이, 할인한도 없이 모든 가맹점에서 건별 10만원 이상 결제 시 1% 결제일할인(청구할인)

할인 제외 대상
- 무이자할부, 고용/산재보험 및 장애인 고용부담금, 국세/지방세/공과금, 대학 등록금,상품권/기프트카드 구입, 선불카드 충전(삼성유포인트카드, 삼성전자 멤버십 BLUE 삼성선불카드, 삼성올앳카드), 휴대폰알림서비스(S.InfoCare), 스마트오토서비스, 포인트연계할부서비스(세이브서비스), 유류구매한도 이용금액은 할인에서 제외됩니다.

유의사항
- 해외겸용카드로 해외 이용 시에도 적용됩니다.(해외 가맹점 및 해외 직접구매 이용건)
- 삼성카드의 다른 결제일할인(청구할인)혜택과 중복 적용되지 않으며, 할인 혜택이 큰 금액만 적용됩니다.
- 삼성카드 가맹점 업종 분류 기준에 의한 등록 가맹점에 한합니다."
47,삼성카드4,영화/문화,"모든 영화관 2,500원 할인","서비스 안내
- 전국 영화관에서 1만원 이상 결제 시 2,500원 결제일할인(청구할인)
- CGV, 롯데시네마, 메가박스의 경우 공식 홈페이지 및 스마트폰 App을 통한 예매 시에도 결제일할인(청구할인)

이용조건
- 직전 3개월 월평균 일시불 및 할부 이용금액이 10만원 이상 시 제공
- 아래의 경우, 발급월+2개월까지는 이용금액에 관계없이 1회 제공
  * 삼성카드 신규 회원
  * 직전 3개월 동안 무실적 회원이 카드를 추가·교체 발급한 경우
- 일 1회, 월 5회, 연 12회 제공
- 가족카드 이용금액 및 횟수는 본인카드와 별도 산정

유의사항
- 삼성카드 가맹점 업종 분류 기준에 의한 등록 가맹점에 한합니다.
- 예매 대행사이트 이용 시 할인이 적용되지 않습니다.
- CGV, 롯데시네마, 메가박스는 공식 홈페이지 및 스마트폰 App을 통한 예매 시에도 제공됩니다.
- 삼성카드의 다른 결제일할인(청구할인) 혜택과 중복 적용되지 않으며, 할인 혜택이 큰 금액만 적용됩니다."
47,삼성카드4,무이자할부,5만원 이상 결제 시 2~3개월 무이자할부,"서비스 안내
- 모든 가맹점 5만원 이상 결제 시 2~3개월 무이자할부

유의사항
- 삼성카드 가맹점 업종 분류 기준에 의한 등록 가맹점에 한합니다. 
- 해외 이용금액은 적용되지 않습니다.
- 무이자할부 이용 시 할인 및 적립 혜택은 적용되지 않습니다."
48,국민행복 삼성카드,국민행복,임신·출산·육아 국가바우처 이용,"국민행복 국가바우처 안내(정부지원금)
- 국민행복 삼성카드는 임신·출산·육아 등 국가가 지원하는 다양한 바우처와 삼성카드의 실용 서비스를, 한 장의 카드로 이용할 수 있는 통합 카드입니다.

[건강보험 임신·출산진료비지원]
- 대상: 건강보험 가입자 또는 피부양자인 임산부, 만 1세 이하 영아의 법정대리인
- 지원금액: 임신 1회당 60만원 
  * 다태아 임산부의 경우 100만원
  * 분만 취약 지역 임신부의 경우 추가 20만원
- 지원기간: 카드 수령일 ~ 분만예정일 이후 365일
- 지원범위: 전국 요양기관에서 임신·출산 관련 진료 및 만 1세 이하 영아의 진료비

신청 및 이용방법
- ① 삼성카드 홈페이지
- ② 국민행복 삼성카드 전용 상담센터 1566-3336
- ③ 방문 신청 : 신세계 및 세이백화점 고객센터, 삼성카드 지점, 국민건강보험공단 지사
- ④ 기존 삼성카드 회원의 경우, 삼성카드 대표전화(1588-8700)로 신청하시기 바랍니다.
  * 신청방법 1, 2는 산부인과를 통해 임신정보 사전 등록 시 지원금 신청 가능
  * 임신정보 미등록 시 산부인과를 통해 등록 후 다시 신청하거나 산부인과에서 교부 받은 임신확인서 지참 후 방문 신청 가능
  * 바우처는 신청 당일날부터 이용 가능
  * 바우처는 전국 요양기관에서 결제 시 이용 의사 표시

[청소년산모 임신·출산의료비지원]
- 대상: 만 18세 이하의 청소년 임신부
- 지원금액: 임신 1회당 120만원
- 지원기간: 카드 수령일 ~ 분만예정일 이후 365일
- 지원범위: 전국 요양기관에서 임신·출산 관련 진료 및 만 1세 이하 영아의 진료비

[산모·신생아 건강관리지원]
- 대상: 출산(예정)일 전 40일부터 출산일로부터 30일 이내인, 전국 가구 월평균 소득의 65% 이하 임산부
- 지원내용: 지원 대상자별로 다름(66만원~220만원)
- 지원범위: 산모 및 신생아의 건강관리 돌봄 서비스 제공

[아이돌봄서비스]
- 지원내용: 만 3개월~만 12세 이하 아동을 둔 맞벌이 가정 등에 아이돌보미가 방문하여 안전하게 돌봐주는 1:1 서비스 제공
- 신청방법: 아이돌봄서비스 홈페이지(회원가입 후 신청 가능)

[기저귀·조제분유 지원]
- 대상: 만 2세 미만 영아(0~24개월) 부모
- 지원금액: 기저귀 64,000원, 조제분유 86,000원(3개월 단위로 지원)
- 신청방법: 영아의 주민등록 주소지 관할 시·군·구 보건소

[여성청소년 위생용품 지원]
- 대상: 만 11~18세 여성청소년
- 지원금액: 월 10,300원
- 지원범위: 시중에 판매되고 있는 위생용품(일회용 생리대 등)
- 신청방법: 거주지 읍·면·동 주민센터(방문, 우편, FAX), 복지로 홈페이지

[에너지바우처]
- 대상: 동절기 에너지 취약계층 포함 가구
- 지원금액: 86,000원~145,000원(가구원 수별로 다름)
- 지원범위: 난방용 에너지원(전기, 도시가스, 등유, LPG, 연탄 등) 구입
- 신청방법: 전국 읍·면·동 주민센터

유의사항
 - 추후 이용 가능한 바우처 사업은 지속적으로 확대될 예정입니다. 
- 국가바우처 관련 자세한 내용은 주관 기관 홈페이지 또는 삼성카드 홈페이지(전체메뉴 → 생활편의 → 정부지원 사업 → 국가바우처)를 통해 확인 바랍니다."
48,국민행복 삼성카드,적립,"할인점, 쇼핑몰, 병원·약국 등 업종별 1% 빅포인트 적립","업종별 1% 빅포인트 적립
- 적립한도 : 없음
- 전월 이용금액에 관계없이 제공
- 임신·출산진료비지원 이용 건은 적립에서 제외됩니다.

국민행복 삼성카드 빅포인트 적립처
- 할인점: 이마트(에브리데이, 트레이더스 포함), 홈플러스, 롯데마트, 코스트코
  * 이마트 에브리데이 상품공급점 결제건은 제외됩니다.
- 온라인 쇼핑몰: G마켓, 옥션, 신세계몰, GS SHOP, CJmall, 롯데i몰, 현대Hmall, 인터파크, 11번가
- 홈쇼핑: GS SHOP, CJ오쇼핑, 롯데홈쇼핑, 현대홈쇼핑
- 트렌디 패션: 유니클로, 자라, H&M, 8SECONDS
- 드럭스토어: 올리브영
- 해외: 해외 가맹점 및 해외 직접구매 이용 건(해외겸용카드)
- 병원·약국: 양방 병원(내과·외과·치과·피부과 포함) 및 약국

삼성카드 빅포인트 적립 제외 대상
- 법인공용카드, 무이자할부, 다이어트할부, 삼성카드 할인이 적용된 일시불 및 할부 이용금액, 고용/산재보험 및 장애인 고용부담금, 국세/지방세/공과금, 대학 등록금, 대중교통, 택시, 선불카드 충전(삼성유포인트카드, 삼성전자 멤버십 BLUE 삼성선불카드, 삼성올앳카드 등), 휴대폰알림 서비스(S.InfoCare), 스마트오토서비스, 이마트 이클럽 등의 이용금액은 제외됩니다.
- 빅포인트 적립 제외 대상 업종 및 삼성카드 신규사업에 대한 포인트 적립 제외
  * 상세 내용은 삼성카드 홈페이지를 통해 확인하세요.

유의사항
- 삼성카드 가맹점 업종 분류 기준에 의한 등록 가맹점에 한합니다.
- 빅포인트의 유효기간은 5년으로, 유효기간 만료 시 월 단위로 자동 소멸됩니다.

삼성디지털프라자 삼성전자 포인트 적립
- 삼성디지털프라자 기본 0.2% 삼성전자 포인트 적립
- 삼성디지털프라자 베이비케어 가전 5% 삼성전자 포인트 추가 적립
  * 베이비케어 가전의 대상 품목은 삼성디지털프라자에서 지정하는 특정 품목에 한하며, 자세한 내용은 매장에서 확인하세요."
